0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0	-0.0591074	-0.0837079	
0.0139658	-0.0590463	-0.0798502	
0.0137572	-0.0589595	-0.0779517	
0	-0.0589595	-0.0779517	
0.0104047	-0.057797	-0.0653182	
0.00795563	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0	-0.0559467	-0.0479628	
0.0377035	-0.0545123	-0.0417636	
0.0353352	-0.0527898	-0.0345219	
0.0330299	-0.0509679	-0.0270888	
0.0304721	-0.0487685	-0.0183964	
0.0284007	-0.046503	-0.00968423	
0.0263087	-0.0441437	-0.000900239	
0.0242981	-0.0420929	0.00649145	
0.0225218	-0.0393053	0.0162092	
0.0208768	-0.0363114	0.0263278	
0.0193408	-0.033049	0.0369893	
0.0325274	-0.0285775	0.0511293	
0.030144	-0.0235944	0.0663544	
0.0281805	-0.0178278	0.0833383	
0.0154316	-0.0138838	0.0945354	
0.015827	-0.00886143	0.108358	
0.016964	-0.0032302	0.123487	
0.0189177	0.00285705	0.139631	
0.0217126	0.0106681	0.160372	
0.0248818	0.0191712	0.183432	
0.0281008	0.0273092	0.206511	
0.0312363	0.0347903	0.229128	
0.0338061	0.0408257	0.249073	
0.0358048	0.0440548	0.261044	
0.0368773	0.0480457	0.278001	
0.0367188	0.0508506	0.292007	
0.035231	0.0524048	0.301333	
0.0324727	0.0535695	0.309941	
0.0291412	0.0550454	0.323989	
0.0257951	0.0562859	0.340033	
0.0230604	0.0568974	0.351944	
0.0211341	0.0573665	0.369458	
0.0200314	0.0574426	0.387256	
0.0196125	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0	0.0577237	0.404087	
0.0753647	0.0578601	0.409198	
0.0739056	0.0579325	0.414932	
0.0723269	0.0579465	0.420771	
0	0.0579465	0.420771	
0	0.0579465	0.420771	
0	0.0579465	0.420771	
0	0.0579465	0.420771	
0	0.0579465	0.420771	
0	0.0579465	0.420771	
0	0.0579465	0.420771	
0	0.0579465	0.420771	
0	0.0579465	0.420771	
0	0.0579465	0.420771	
0	0.0579465	0.420771	
0	0.0579465	0.420771	
0	0.0579465	0.420771	
0	0.0579465	0.420771	
0	0.0579465	0.420771	
0.0325256	0.0643106	0.445587	
0.0291251	0.0721539	0.475758	
0.0276216	0.0818523	0.512787	
0.0293777	0.0936549	0.557772	
0.0345174	0.106587	0.607152	
0.0429846	0.120182	0.659311	
0.053425	0.13409	0.713119	
0.0652885	0.139339	0.733851	
0.0772277	0.151607	0.784193	
0.047355	0.157834	0.81129	
0.0521283	0.162574	0.833717	
0.0544731	0.166576	0.855007	
0.0537754	0.16974	0.87507	
0.0507025	0.172042	0.893567	
0.0455506	0.174122	0.916909	
0.0390709	0.175799	0.946764	
0.0321873	0.176777	0.983419	
0.0253179	0.176833	1.0278	
0.0212721	0.177732	1.07317	
0.0398235	0.177979	1.07954	
0.0408807	0.178204	1.08361	
0.0298412	0.180194	1.11148	
0.0337668	0.181926	1.13141	
0.0356293	0.183043	1.1423	
0.0361587	0.184701	1.15639	
0	0.184701	1.15639	
0	0.184701	1.15639	
0	0.184701	1.15639	
0	0.184701	1.15639	
0	0.184701	1.15639	
0	0.184701	1.15639	
0	0.184701	1.15639	
0	0.184701	1.15639	
0	0.184701	1.15639	
0	0.184701	1.15639	
0	0.184701	1.15639	
0	0.184701	1.15639	
0	0.184701	1.15639	
0.204875	0.184789	1.15992	
0.106254	0.184972	1.16477	
0.108277	0.185175	1.16892	
0.10996	0.185432	1.1733	
0.111118	0.18568	1.17708	
0.111254	0.18586	1.17952	
0.110647	0.185986	1.18107	
0.108811	0.186234	1.18387	
0.106501	0.18659	1.18755	
0.103254	0.187061	1.19197	
0.0992978	0.187736	1.19773	
0.0950395	0.188595	1.20439	
0.0900028	0.189611	1.21154	
0.0842662	0.190904	1.2198	
0.15301	0.193428	1.23449	
0.140997	0.196432	1.2504	
0.12839	0.19994	1.26735	
0.0596521	0.202223	1.27742	
0.0525921	0.205128	1.28912	
0.0451781	0.208641	1.30205	
0.0373847	0.213031	1.31681	
0.0301181	0.218068	1.33236	
0.0235818	0.224091	1.34954	
0.0178543	0.231295	1.3687	
0.0132741	0.2396	1.38944	
0.0104942	0.248184	1.40983	
0.010296	0.257705	1.43163	
0.0135133	0.272198	1.46416	
0.0202642	0.287062	1.49755	
0.0291261	0.301432	1.5306	
0.0384156	0.315399	1.56405	
0.0469825	0.326806	1.59325	
0.0547879	0.335894	1.61855	
0.062038	0.342931	1.64026	
0.0685823	0.34807	1.65802	
0.073345	0.351791	1.67257	
0.0754238	0.353892	1.68196	
0.0739814	0.354916	1.68723	
0.0688825	0.356721	1.69807	
0.0606446	0.359308	1.71656	
0.05055	0.362235	1.74254	
0.0402516	0.365045	1.77471	
0.0317586	0.367144	1.8086	
0.0261073	0.368289	1.84037	
0.023408	0.368508	1.85925	
0.0231305	0.368764	1.88496	
0.0248703	0.36945	1.91017	
0.0280058	0.370259	1.93121	
0.0322374	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0	0.370991	1.94772	
0.00595936	0.371131	1.94957	
0.00563638	0.371308	1.9517	
0	0.371308	1.9517	
0	0.371308	1.9517	
0	0.371308	1.9517	
0.0905074	0.372559	1.96201	
0.0869168	0.373865	1.97198	
0.0820567	0.375125	1.98086	
0.0755503	0.376293	1.98847	
0.0670959	0.378043	1.99906	
0.0581476	0.380547	2.01317	
0.0486613	0.384047	2.03173	
0	0.384047	2.03173	
0	0.384047	2.03173	
0	0.384047	2.03173	
0.0180916	0.39035	2.06136	
0.0157481	0.396328	2.08952	
0.0156612	0.401658	2.11495	
0.0173148	0.406233	2.13711	
0.0203768	0.410144	2.15658	
0.0243677	0.413907	2.17592	
0.0288453	0.417037	2.19272	
0	0.417037	2.19272	
0.0367944	0.418972	2.20444	
0.0395158	0.42095	2.21744	
0.0415283	0.422847	2.23151	
0.0426182	0.424792	2.24864	
0.0424046	0.42631	2.26587	
0.0406937	0.427288	2.28212	
0.0375996	0.427697	2.29505	
0.0333396	0.427766	2.3125	
0.0283038	0.428239	2.33483	
0.0230213	0.429396	2.36267	
0.0186792	0.431016	2.39112	
0.0167737	0.432305	2.40979	
0.026849	0.432758	2.41554	
0.0285317	0.433404	2.42281	
0.0304809	0.434474	2.43331	
0.0279091	0.436653	2.45214	
0.0308624	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
